0 	1e-15 	1e-15 	0.169923963772581 	0 	0 	0 	0 	0 	0 	6.1263660197893e-19 	-1.35101066902375e-17 	6.84644708025353e-33 	-2.99337258061317e-19 	-3.14941768118612e-31 	-3.13299343917613e-19 	0 	0 	0 	0 	0 	0 	-8.16043512770668e-06 	-0.000628745247486242 	-7.1368589415509e-19 	1.52610833256219e-05 	-1.46757979338125e-17 	-7.10064819791517e-06
0.00782225935592543 	0.000848601226538742 	0.00918139092576209 	0.169964906109271 	0.0561326199001586 	-6.81155043043596e-05 	4.87829503049922e-17 	0.104919855653349 	7.58140763393454e-05 	0.000923335330801705 	1.80609085116765e-05 	-5.89551723874512e-05 	-7.90029513983042e-20 	-1.4621574392395e-05 	3.59103251649372e-19 	-3.43933411928149e-06 	0 	0 	0 	0 	0 	0 	1.72668117105775e-05 	-0.000680072105714873 	-1.4160188181421e-19 	-1.51006084836665e-05 	1.86614859491506e-18 	-2.16620322691097e-06
0.0159310709790574 	0.00404395690715139 	0.0198596845274336 	0.17007765999561 	0.105022074544133 	0.000150296531478259 	-2.58350572380378e-16 	0.181733301381852 	0.000119971689785954 	0.00112769772027682 	0.000182745861408679 	-0.000420954716646787 	1.8287959502952e-18 	-0.000142843272869848 	-2.87053845785813e-18 	-3.99025885388304e-05 	0 	0 	0 	0 	0 	0 	0.000179286642622515 	-0.000865468333428938 	2.12436345727054e-18 	-0.000139806467954168 	-2.45388546670123e-18 	-3.9480174668347e-05
0.0243369321180946 	0.00853731478897345 	0.026661410625496 	0.170226709012959 	0.133124458018553 	-0.000321904073346227 	-7.92385998176077e-23 	0.225575028592405 	0.000123146081691834 	0.00120603174595456 	0.000395008063782688 	-0.000931443759323403 	1.91822639771401e-18 	-0.000304822434950353 	-3.24927254469236e-18 	-9.01856288323358e-05 	0 	0 	0 	0 	0 	0 	0.000388422955757964 	-0.00117167054800733 	1.91822707579357e-18 	-0.000296719585717898 	-4.73584087359251e-18 	-9.17033700400657e-05
0.0330507245666952 	0.012257287609597 	0.0304484803928151 	0.170315748801625 	0.148088137969147 	-0.00071938457012487 	4.29146362518542e-22 	0.251949594615232 	8.75271639369813e-05 	0.00138820343027466 	0.00048207560783792 	-0.00126511897836703 	2.61869881571656e-23 	-0.000373973752359656 	5.45193170617768e-23 	-0.000108101855478264 	0 	0 	0 	0 	0 	0 	0.000476093643432282 	-0.00139811104496402 	2.9455199289874e-23 	-0.000367644377874351 	5.59830821055457e-23 	-0.00010844926555793
0.0420837287504865 	0.0152357995005916 	0.0330427267785 	0.17033053609004 	0.157913030974449 	-0.00094311781655819 	-4.01835353285387e-22 	0.270709263058673 	1.16486897343996e-05 	0.00160307238485596 	0.000515929157455312 	-0.00151485572659163 	-9.83576220673043e-23 	-0.000398997963529191 	2.05103923172751e-23 	-0.000116931193926121 	0 	0 	0 	0 	0 	0 	0.000510276068812487 	-0.0016045014673165 	-1.00461219651613e-22 	-0.000393624402707659 	2.47006367684286e-23 	-0.000116651666104828
0.0514476383301199 	0.0177636709096064 	0.0348704927385713 	0.170329102794084 	0.165439857004499 	-0.00121761904491811 	-3.46008652292295e-22 	0.284838407093773 	-0.000113112530478255 	0.0018169224353135 	0.000542008627961744 	-0.00176192803102411 	9.85145048629883e-23 	-0.000406588692717574 	-1.94726928242763e-22 	-0.00013541993524417 	0 	0 	0 	0 	0 	0 	0.000535986821247022 	-0.00183082497255234 	9.73147829360281e-23 	-0.000400657376733814 	-2.00834099431681e-22 	-0.000135329444513208
0.0611545753392815 	0.0200049064124103 	0.0362178881379282 	0.170335852806768 	0.171741783631298 	-0.00153469363263349 	8.71928258954935e-22 	0.29611652866308 	-0.000282619630794028 	0.00201395229949593 	0.000575053853648097 	-0.00201510345485725 	-2.42884652369637e-18 	-0.000419072226595857 	4.99148017477511e-18 	-0.00015598162705224 	0 	0 	0 	0 	0 	0 	0.000568823244545455 	-0.0020722413544628 	-2.42883865000381e-18 	-0.000412841218935025 	5.11854211817311e-18 	-0.000155982025610429
0.0712171058772483 	0.0220514856969153 	0.037250732620546 	0.170348986411882 	0.177322735968513 	-0.00187086469789549 	-2.76867949783962e-17 	0.305506625895303 	-0.000489884973199091 	0.00220601693018385 	0.000618236972336642 	-0.0022787460311981 	-1.62242106984581e-17 	-0.000440945749480814 	-4.86582874094489e-18 	-0.000177291222855828 	0 	0 	0 	0 	0 	0 	0.000611919056035202 	-0.00232846984279816 	-1.65767409531206e-17 	-0.000434622540048535 	-4.88487641508413e-18 	-0.000177296515986668
0.0816482563763149 	0.0239592183326323 	0.0380594610510077 	0.170365387649397 	0.182450398364499 	-0.0022222640016946 	7.41513684915226e-18 	0.313510721640464 	-0.000733957945702966 	0.00235735137215637 	0.000669806326114169 	-0.00255473562500025 	1.88359463585635e-17 	-0.000469164266043404 	-1.22975009656751e-17 	-0.000200642060070765 	0 	0 	0 	0 	0 	0 	0.000663432041835037 	-0.00259941228903604 	1.89769199423728e-17 	-0.000462788546831403 	-1.25381734027836e-17 	-0.000200643495003634
0.0924615304651365 	0.0257645747799379 	0.0387108915817656 	0.170384485869658 	0.187282507502123 	-0.00258910929774975 	2.53973592603593e-17 	0.320508848367407 	-0.00100851365848919 	0.00245056569780729 	0.000729361973248477 	-0.00284365368877522 	1.63577781577997e-17 	-0.000503010445526098 	8.5657011624906e-18 	-0.000226351527722379 	0 	0 	0 	0 	0 	0 	0.000722943641589203 	-0.00288470650179761 	1.67063533719308e-17 	-0.000496591939004626 	8.62745732104445e-18 	-0.000226351702584577
0.103670926449831 	0.0274928585017276 	0.0392488944486034 	0.170406649229343 	0.191921153213097 	-0.00297167986174976 	-1.00220711683524e-17 	0.32676324648449 	-0.00131405499950418 	0.00250232338128655 	0.000797503905988848 	-0.00314605725481057 	-1.47247220152316e-17 	-0.000543090049232013 	7.57469108523933e-18 	-0.000254413856756835 	0 	0 	0 	0 	0 	0 	0.000791050991393957 	-0.00318441367435 	-1.48742928645463e-17 	-0.000536637080057041 	7.68934824646687e-18 	-0.000254413911336916
0.115290955435463 	0.0291624818462078 	0.0397053033558182 	0.170432332167745 	0.196437411533884 	-0.00337014447717256 	4.57867823366224e-22 	0.332455210027139 	-0.0016534666180686 	0.00250003783887912 	0.000875082770120633 	-0.00346254041878573 	1.84719618601291e-18 	-0.000590224514688622 	-3.4628968460699e-18 	-0.000284858255432011 	0 	0 	0 	0 	0 	0 	0.000868603024260032 	-0.00349884203030077 	1.84720456857355e-18 	-0.000583744688380866 	-3.50469649933679e-18 	-0.000284858335879166
0.12733666011137 	0.0307873720516017 	0.0401099243321968 	0.170461975171536 	0.200883790025437 	-0.00378471314473653 	-3.91602349401166e-22 	0.337776180705508 	-0.00202523125921048 	0.0024440381724041 	0.000963030697135027 	-0.00379369492481157 	-2.14168933374022e-18 	-0.000645253792618185 	-1.21797478659155e-19 	-0.000317776904516843 	0 	0 	0 	0 	0 	0 	0.000956530296233388 	-0.00382840679335415 	-2.16401992957478e-18 	-0.000638753309372946 	-1.22927090064332e-19 	-0.000317776986860442
0.139823634224651 	0.0323784079771142 	0.0404813521386507 	0.170496050234753 	0.205301144516667 	-0.0042156673489589 	-3.80267520999254e-22 	0.342810390246638 	-0.00242490259408301 	0.00235051759317482 	0.0010623675822532 	-0.00414009923701346 	3.44751051069398e-20 	-0.00070907097563902 	2.21979788800316e-21 	-0.000353296606614179 	0 	0 	0 	0 	0 	0 	0.00105585155576812 	-0.00417357183487427 	3.25028017209571e-20 	-0.000702554871103314 	2.11789790384399e-21 	-0.000353296684664806
0.152768042767026 	0.0339443199371048 	0.0408365735531708 	0.170535076966769 	0.209722796069408 	-0.00466333898381659 	2.75722576506902e-22 	0.34755916574053 	-0.00285153865180771 	0.00219648008875572 	0.00117421366302967 	-0.00450231617684025 	2.20849520891964e-18 	-0.000782649491993199 	1.26698915747134e-19 	-0.000391564171036467 	0 	0 	0 	0 	0 	0 	0.00116768632029731 	-0.0045348226169423 	2.22917363331991e-18 	-0.000776122069909155 	1.27746846950893e-19 	-0.000391564250388151
0.166186642901204 	0.0354922752497508 	0.041194922519238 	0.170579620061087 	0.214177111782515 	-0.00512808911795104 	-5.93134199958306e-23 	0.352036244475243 	-0.00330614946429665 	0.00195267355850751 	0.00129979132605973 	-0.0048808890281024 	-7.0618799097909e-22 	-0.000867047740167176 	8.87603848786252e-22 	-0.000432743585892549 	0 	0 	0 	0 	0 	0 	0.0012932565722877 	-0.00491264850132777 	-7.08371747005698e-22 	-0.000860512900012631 	8.908961955196e-22 	-0.000432743672275064
0.18009680565383 	0.0370282708642611 	0.0415689291837234 	0.17063028509213 	0.218689197008883 	-0.00561029209936643 	-6.89379177301943e-22 	0.35629224373624 	-0.00379222258864682 	0.00160699989672367 	0.00144042413010634 	-0.00527633318172692 	-2.95063712701989e-21 	-0.000963408790935697 	-7.57797886230859e-22 	-0.000477015339170639 	0 	0 	0 	0 	0 	0 	0.00143388570141075 	-0.00530752629123996 	-2.96867988220717e-21 	-0.000956870264629537 	-7.56099298045561e-22 	-0.000477015436781209
0.19451653840313 	0.0385574024324289 	0.0419594507606337 	0.17068771529962 	0.223282053231862 	-0.00611032145938074 	-3.99407370148732e-22 	0.360330397077477 	-0.00430112912544963 	0.00115986933060823 	0.00159753700207757 	-0.00568912546429556 	-1.72638001735315e-21 	-0.00107296142777054 	-1.65186640550003e-21 	-0.000524575574307036 	0 	0 	0 	0 	0 	0 	0.00159099865474774 	-0.00571990460106554 	-1.73754222608168e-21 	-0.00106642296823907 	-1.65253562193179e-21 	-0.000524575686508663
0.209464508190326 	0.0400840510265289 	0.0423533819774062 	0.170752588039916 	0.227977403112076 	-0.00662853580348651 	-3.77990440660497e-22 	0.364145986856706 	-0.00481626418992484 	0.000697497229580271 	0.00177265672823183 	-0.0061196914464279 	-1.94543188854574e-21 	-0.00119702164384655 	-7.31302393212824e-22 	-0.000575635084385271 	0 	0 	0 	0 	0 	0 	0.00176612240279195 	-0.00615018801567366 	-1.95629967300361e-21 	-0.00119048718871551 	-7.32083062417877e-22 	-0.000575635214076439
0.224960065885025 	0.0416120127509251 	0.0427426896720206 	0.170825610009174 	0.232796301907284 	-0.00716526339478051 	-2.23610866401941e-23 	0.367842417156314 	-0.00534835078802129 	0.000263463586673267 	0.00196741103855852 	-0.00656838993007469 	2.9999648499801e-22 	-0.0013369927017387 	2.3230438971834e-22 	-0.000630418336819822 	0 	0 	0 	0 	0 	0 	0.00196088501019635 	-0.00659871950747872 	2.99620237884285e-22 	-0.00133046652379787 	2.30266386292614e-22 	-0.000630418486398474
0.241023271235857 	0.0431445870863863 	0.0431342474780103 	0.170907510606169 	0.2377596069651 	-0.00772078510280799 	2.82116187359349e-22 	0.3714899448721 	-0.00590161753259394 	-0.000132367061297985 	0.00218352836474951 	-0.00703549775096419 	1.51318974938209e-21 	-0.00149436536679433 	1.26967290450674e-22 	-0.000689162997955186 	0 	0 	0 	0 	0 	0 	0.00217701538634962 	-0.00706576383743775 	1.52114929273596e-21 	-0.00148785221674427 	1.27513821701854e-22 	-0.000689163169605341
0.257674918838785 	0.0446846340002172 	0.043552903951984 	0.170999032377244 	0.242888351911515 	-0.00829531515090528 	-3.43858245519859e-22 	0.375183270329248 	-0.00645568349004983 	-0.000425917652774972 	0.00242283271714047 	-0.00752118855395155 	-2.85059292009059e-21 	-0.0016707150301634 	-3.60568085862598e-23 	-0.000752117686977069 	0 	0 	0 	0 	0 	0 	0.00241633816194929 	-0.00755148536248322 	-2.86096892665725e-21 	-0.00166422027959175 	-3.30828415629925e-23 	-0.000752117882357546
0.274936565056721 	0.0462346062153263 	0.0440086427012762 	0.171100918583122 	0.24820405660495 	-0.0088889783779948 	-6.57874991888832e-22 	0.379101719900791 	-0.00701011890987403 	-0.00073776529601424 	0.00268723633571286 	-0.00802550979909844 	-4.70015554081664e-21 	-0.00186769623296896 	-2.58484930047477e-21 	-0.000819540102743904 	0 	0 	0 	0 	0 	0 	0.00268076634431638 	-0.00805592434889831 	-4.72055850033669e-21 	-0.00186122602191156 	-2.58533637665379e-21 	-0.000819540322404822
0.292830555925276 	0.0477965605920197 	0.0444982235355817 	0.171213897474304 	0.253728989446831 	-0.00950178399652937 	1.44957767113536e-22 	0.383276962915031 	-0.00758251899166089 	-0.00115698232617198 	0.002978731970449 	-0.00854835923397071 	1.60989285629138e-21 	-0.00208703672527715 	-4.87433626193702e-21 	-0.000891695245171846 	0 	0 	0 	0 	0 	0 	0.00297229360327266 	-0.00857897293060776 	1.61249316346688e-21 	-0.00208059811477028 	-4.87743259865463e-21 	-0.000891695488502385
0.311380056080784 	0.0493721508864304 	0.0450438627544637 	0.171338661595703 	0.259486394590435 	-0.0101335950997982 	4.99747305714969e-22 	0.38765627275288 	-0.00815241083891289 	-0.00157912399478246 	0.00329937703285708 	-0.0090894539447583 	3.99844452812534e-21 	-0.00233052549381403 	-2.02282163530896e-21 	-0.000968851539043055 	0 	0 	0 	0 	0 	0 	0.0032929784316085 	-0.00912034377516235 	4.01247979686849e-21 	-0.00232412662770811 	-2.02411137948047e-21 	-0.000968851803900383
0.330609078748043 	0.0509626030162105 	0.0456615331400763 	0.171475841473752 	0.265500692805353 	-0.0107840927230366 	4.7930581506504e-22 	0.392285340766999 	-0.00871187826073835 	-0.0019775049682193 	0.00365127380197646 	-0.00964829774897292 	4.06861438688877e-21 	-0.00259999712708017 	1.8998700078038e-21 	-0.00105127667489629 	0 	0 	0 	0 	0 	0 	0.0036449243618505 	-0.00967953717606234 	4.08273419215769e-21 	-0.00259364740483029 	1.89927229038097e-21 	-0.00105127695702021
0.350542516826599 	0.0525686730795225 	0.0463320691342835 	0.171625973220126 	0.271797658969443 	-0.0114527341396193 	4.94102432119118e-22 	0.397164808283709 	-0.00926317708664422 	-0.00223171191655122 	0.0040365430396782 	-0.0102241435611338 	4.5159234072533e-21 	-0.0028973112955847 	1.53002033732172e-21 	-0.0011392317440935 	0 	0 	0 	0 	0 	0 	0.0040302535925977 	-0.0102558031709848 	4.53049780356898e-21 	-0.00289102155587849 	1.52808246088862e-21 	-0.00113923203671921
0.371206175115803 	0.0541905877526009 	0.0470093909115658 	0.171789458858135 	0.278404577127249 	-0.0121387043882657 	1.05625853898925e-21 	0.402278457596173 	-0.00979487292797172 	-0.00234232972949004 	0.00445728873528505 	-0.0108159515768546 	1.03134390226372e-20 	-0.00322432422619677 	3.85116252249561e-21 	-0.00123296450908828 	0 	0 	0 	0 	0 	0 	0.00445107174312222 	-0.0108480995129375 	1.03454331147518e-20 	-0.00321810694031216 	3.8485203657251e-21 	-0.00123296480281007
0.392626803720378 	0.0558279662393008 	0.0476764897791271 	0.171966518011435 	0.285350371007123 	-0.0128408608033764 	1.07410427910527e-21 	0.407645604951968 	-0.0103029844682563 	-0.00243618116194555 	0.00491555493272354 	-0.0114223437613609 	4.53737360042496e-19 	-0.00358285474023951 	-5.28937250267387e-19 	-0.00133270019248404 	0 	0 	0 	0 	0 	0 	0.00490942468910734 	-0.0114550459675358 	4.53769880298025e-19 	-0.0035767242137378 	-5.30565400423339e-19 	-0.00133270047536954
0.414832132679714 	0.05747972265628 	0.048318928626549 	0.172157130582667 	0.292665707184545 	-0.0135576694573559 	4.4821238785935e-19 	0.413349340354315 	-0.0108058402376047 	-0.00252606931941522 	0.00541326746289306 	-0.012041552996181 	8.7542977245588e-18 	-0.00397463620001799 	-2.13283367767848e-18 	-0.00143863126287507 	0 	0 	0 	0 	0 	0 	0.00540724030049049 	-0.0120748732790709 	8.78288698043193e-18 	-0.00396860878121637 	-2.13294903319837e-18 	-0.00143863151927411
0.437850907865752 	0.0591439476581055 	0.0489174719585519 	0.172360972681826 	0.300383064031023 	-0.0142871329406379 	-2.50862507837672e-21 	0.419415663557071 	-0.0113223417211072 	-0.00260363925855176 	0.00595216520881621 	-0.012671369562986 	-3.4815128155058e-19 	-0.00440126406516235 	3.09613299050608e-19 	-0.00155090114365385 	0 	0 	0 	0 	0 	0 	0.00594625970210877 	-0.0127053694716327 	-3.48409953796333e-19 	-0.00439535834852667 	3.10020594258686e-19 	-0.0015509013535821
0.44472053203719 	0.0596258535829742 	0.0490745940070487 	0.172423321026811 	0.30273059915822 	-0.0145002966242624 	-5.5486706583972e-22 	0.421247272004672 	-0.0114639449622581 	-0.00263369055735201 	0.00611962187253062 	-0.0128549990528776 	-1.01357523205369e-17 	-0.00453455045441454 	1.05948180576952e-17 	-0.00158507141811608 	0 	0 	0 	0 	0 	0 	0.00611375746006722 	-0.0128892116677042 	-1.01403166183087e-17 	-0.00452868585144035 	1.06220548118839e-17 	-0.00158507160862687
0.461712928195905 	0.0608178191424461 	0.0494630867737145 	0.172577068975746 	0.308533775613236 	-0.0150249407608748 	-5.39757098079531e-22 	0.425772078656228 	-0.0118131542658052 	-0.00271105295712206 	0.00653415294811521 	-0.0133091171054049 	-3.46168825910769e-17 	-0.00486484723762212 	3.63514793896291e-17 	-0.0016693057104931 	0 	0 	0 	0 	0 	0 	0.00652839044544833 	-0.0133438560401418 	-3.46316687568616e-17 	-0.00485908460614236 	3.64461474846032e-17 	-0.00166930583930597
