-1.60174080485307e-09 	1e-15 	1e-15 	0.201916238883859 	0 	0 	0 	0 	0 	0 	1.52166404476309e-19 	-6.5657990660838e-18 	-3.60212599584701e-37 	1.89394695828198e-19 	9.63105096139348e-36 	-3.41561100304508e-19 	0 	0 	0 	0 	0 	0 	-1.76911131584094e-06 	-0.000305577227030694 	2.99809127390496e-24 	1.53490848517021e-05 	4.48568156891611e-22 	-1.35799735358612e-05
0.0078222577043784 	0.000428121818374449 	0.00690355827530641 	0.201960118884636 	0.0340036988648163 	0.00028589377875206 	-1.49747413580931e-20 	0.0323046256152415 	0.00108604681413743 	0.00187070255286301 	7.52998822907194e-06 	-2.36118099465012e-05 	7.98664997413295e-24 	-6.33341151936554e-06 	-3.08432839556459e-23 	-1.1965767097064e-06 	0 	0 	0 	0 	0 	0 	2.96541174768936e-05 	-0.000461064231379066 	5.63093739588873e-24 	-2.94797084107694e-05 	-2.69604748822768e-22 	-1.7440906612422e-07
0.0159310692763151 	0.00243598366096193 	0.0149463455647377 	0.202076686744059 	0.0742450804953762 	0.00208714072152856 	4.44214618618455e-20 	0.0791415234471943 	0.00298177383800247 	0.00270550897484615 	0.00015320570218731 	-0.000250739982035175 	-6.51376063318668e-22 	-0.000126305235056286 	3.44582203173416e-22 	-2.69004671310243e-05 	0 	0 	0 	0 	0 	0 	0.000186111602222988 	-0.000654419180825522 	-1.00896516146728e-21 	-0.000161238157280203 	2.33388666771163e-22 	-2.48734449427854e-05
0.02433693036275 	0.00570866349972358 	0.0205985242237883 	0.202292728768898 	0.104078905344995 	0.00350772121262905 	-4.32645745505903e-21 	0.121206160986269 	0.00533173438003165 	0.00300131810087156 	0.000465819217345155 	-0.000653287240696326 	-7.10861182156453e-22 	-0.000384894127791745 	1.15935216652716e-21 	-8.09250895534097e-05 	0 	0 	0 	0 	0 	0 	0.000496234785005774 	-0.000920737058080964 	-9.44211008999295e-22 	-0.000414297074558658 	1.62109843243883e-21 	-8.19377104471168e-05
0.0330507227573253 	0.00874221884980167 	0.0241110460201815 	0.202537097871076 	0.121968090019252 	0.00465205311597438 	-4.16389519809399e-20 	0.154800795723664 	0.00778761908979357 	0.00310393391465889 	0.00076772707504707 	-0.00096132188591654 	1.77871848364585e-21 	-0.000648668532526409 	-1.70411903939861e-21 	-0.00011905854252066 	0 	0 	0 	0 	0 	0 	0.00079608509161931 	-0.00112458502508557 	1.90786570065772e-21 	-0.000675985544083982 	-1.78395905043842e-21 	-0.000120099547535327
0.0420837268856539 	0.0112790222388975 	0.0266365488024158 	0.202736765296083 	0.134091923455508 	0.00598605670133132 	1.68031742167078e-20 	0.181986533937271 	0.0102521905239702 	0.00313163803772933 	0.00101907053697651 	-0.00116322188614539 	1.02700434493911e-21 	-0.000882967297043856 	-1.47227862743994e-21 	-0.000136103239932652 	0 	0 	0 	0 	0 	0 	0.00104657026073386 	-0.00127720573261886 	1.02565677683449e-21 	-0.000910484977455769 	-1.70805177089845e-21 	-0.000136085283278096
0.0514476364083755 	0.0134958728210559 	0.0285035378880215 	0.202906907351498 	0.143515124560916 	0.0073379783915939 	1.69834076549883e-23 	0.203977904905642 	0.0126764466416009 	0.00310247719514465 	0.0012675671432448 	-0.00134996695103515 	-1.03550878655422e-21 	-0.00111002607678737 	1.34332761534373e-21 	-0.000157541066457425 	0 	0 	0 	0 	0 	0 	0.00129350074954337 	-0.00143952159272421 	-1.03848966060416e-21 	-0.00113608654185674 	1.44295590742352e-21 	-0.000157414207686627
0.061154573359167 	0.01550839642758 	0.0299499438110864 	0.203075686082286 	0.151465567388716 	0.00863120725423939 	-2.19836486704537e-21 	0.222357964027718 	0.0150351109784424 	0.00301285684511304 	0.00152272080316408 	-0.00154112477880162 	-1.17186915593516e-21 	-0.00133860821646172 	4.3102670602137e-22 	-0.000184112586702362 	0 	0 	0 	0 	0 	0 	0.00154703474244819 	-0.00161661985909368 	-1.20476982724986e-21 	-0.00136293820659175 	4.45542010590759e-22 	-0.000184096535856442
0.0712171038372999 	0.0173827312630544 	0.0311045991699737 	0.203245938152277 	0.158532790493665 	0.00988794955063392 	-3.45995039769394e-21 	0.238072582845031 	0.0173346686932813 	0.00289382088864626 	0.00179025995183837 	-0.00174182584880322 	-1.12444853230974e-21 	-0.00157796372013626 	3.6310447153472e-22 	-0.000212296231702115 	0 	0 	0 	0 	0 	0 	0.00181316778610935 	-0.00180839948873051 	-1.1537452164662e-21 	-0.00160086525549197 	3.79189201590742e-22 	-0.000212302530617376
0.0816482542750658 	0.0191591530848257 	0.0320361606521687 	0.203413673129918 	0.16504157532069 	0.0111173384911043 	-6.27334091736062e-21 	0.251686620914427 	0.0195687037293873 	0.00279837575991298 	0.00206889220686554 	-0.00195674111269007 	1.33021046116819e-21 	-0.0018259575034161 	-2.68668646212659e-21 	-0.000242934703449439 	0 	0 	0 	0 	0 	0 	0.00209051443122603 	-0.00201725741908557 	1.32418705932124e-21 	-0.00184757505715019 	-2.72599724516915e-21 	-0.000242939374075845
0.0924615283011214 	0.0208640616532704 	0.0328044089433201 	0.203575933136631 	0.171184961635669 	0.0123207830613976 	5.75695004924394e-21 	0.263706388929359 	0.0217284752533604 	0.00273698976780772 	0.00235629311393233 	-0.00218818741011808 	3.26226373536149e-21 	-0.00207972220009385 	-3.40226699794515e-22 	-0.000276570913838481 	0 	0 	0 	0 	0 	0 	0.0023767068680487 	-0.00224437017337455 	3.30354118090739e-21 	-0.0021001329215419 	-3.90306150207207e-22 	-0.000276573946506802
0.103670924221589 	0.0225158788307291 	0.0334646730656585 	0.203730778215595 	0.177087099506896 	0.0134985857440239 	5.99216374515532e-21 	0.27457407505691 	0.0238107612726724 	0.00265674080687603 	0.00265103189526803 	-0.00243762165906206 	-1.49733791262255e-21 	-0.00233776266016307 	3.62114472294711e-21 	-0.000313269235104959 	0 	0 	0 	0 	0 	0 	0.00267030038648431 	-0.00249058375229558 	-1.47620416162641e-21 	-0.00235702876720003 	3.66662691851444e-21 	-0.000313271619284275
