-1.60174080486107e-09 	1e-15 	1e-15 	-0.0359335381438778 	0 	0 	0 	0 	0 	0 	2.19669894689656e-18 	1.97937325454012e-17 	1.25458839270214e-33 	-1.85378822634197e-18 	-1.90906876144563e-32 	-3.42910720554596e-19 	0 	0 	0 	0 	0 	0 	2.01361858534271e-05 	0.000923918763293231 	1.24923949446316e-19 	-1.82982528367939e-05 	-8.94325459058989e-19 	-1.83793301663318e-06
0.00782225770437843 	0.000354499697251308 	0.0119842508831269 	-0.0359198704324976 	-0.0711134592516814 	0.00117229468890641 	2.95580292264875e-19 	-0.134404677359385 	0.00160115932515657 	-0.00108666788276548 	8.79872360443387e-06 	2.38729768772214e-05 	-2.7670580512017e-21 	-7.42956079306399e-06 	6.2724026478784e-21 	-1.36916281136987e-06 	0 	0 	0 	0 	0 	0 	3.78464223918612e-05 	0.000740734795059396 	2.11764657647913e-21 	-3.71827282304954e-05 	1.1747603930103e-19 	-6.63694161365834e-07
0.0159310692763151 	0.00204235441480009 	0.0230841100418335 	-0.0358779986390458 	-0.12081590600473 	0.00258821164815155 	-1.94988637959142e-17 	-0.210886697665745 	0.00316568931547898 	-0.00206140436367802 	8.3861616671554e-05 	0.000171976993626076 	-6.54877906816635e-20 	-6.9172067627347e-05 	-9.31471028903564e-20 	-1.4689549044207e-05 	0 	0 	0 	0 	0 	0 	0.000113499407909015 	0.000589662769366448 	-1.45031011382418e-19 	-9.79313736961391e-05 	-7.72000472538203e-20 	-1.55680342128754e-05
0.02433693036275 	0.00485781464711118 	0.0294656244048466 	-0.0358579342568693 	-0.142837897043994 	0.00359593253713429 	-5.39924716614626e-21 	-0.24230402574039 	0.00434036052190364 	-0.00254975368456362 	0.000146214350923397 	0.000296034317582882 	-6.499969276975e-20 	-0.000125672604454157 	-1.03100197095192e-19 	-2.05417464692404e-05 	0 	0 	0 	0 	0 	0 	0.000167773810872193 	0.000458795083357548 	-6.92658908372516e-20 	-0.000146636483629877 	-2.18201891302755e-19 	-2.11373272423163e-05
0.0330507227573253 	0.00753164548832454 	0.0327905412398872 	-0.0358810635654252 	-0.149192410728405 	0.00442771508190863 	-1.51600228533627e-21 	-0.254278015120002 	0.00507355840504786 	-0.00286449433298459 	0.000135490523699163 	0.000205599079505877 	2.19478701173192e-22 	-0.000130052775557135 	-2.02527530332926e-22 	-5.43774814202731e-06 	0 	0 	0 	0 	0 	0 	0.000151179123138794 	0.000249414266273508 	2.35725823534218e-22 	-0.000146022643619309 	-2.40241779138114e-22 	-5.15647951948488e-06
0.0420837268856538 	0.00976729911208287 	0.0349921225747417 	-0.0359098801843995 	-0.150182858379002 	0.00511911050409445 	1.3242246083106e-21 	-0.258021621050412 	0.00545532485027055 	-0.00311527147156572 	0.000142504863068189 	1.28927609779643e-05 	-2.08649106698458e-22 	-0.000144405699574734 	3.92594183101297e-23 	1.90083650654486e-06 	0 	0 	0 	0 	0 	0 	0.000154087309435005 	1.71176109559393e-05 	-2.03101655613089e-22 	-0.000156292063907704 	3.31160182271742e-23 	2.20475447269918e-06
0.0514476364083755 	0.0116854090777431 	0.036571606407792 	-0.035908009063527 	-0.149143016806525 	0.00560865050374936 	-5.78688305020993e-22 	-0.257025096846981 	0.00555157153648841 	-0.00325283831624653 	0.000186349980526548 	-0.000195450051787513 	2.55613733427377e-22 	-0.000181373121527385 	-1.47260135284217e-22 	-4.97685899916305e-06 	0 	0 	0 	0 	0 	0 	0.000194865498407998 	-0.000205981440468099 	2.53842717449574e-22 	-0.000189910356423515 	-1.51165641291951e-22 	-4.95514198448257e-06
0.0611545733591667 	0.0133892964608409 	0.037828712279029 	-0.0358803973019787 	-0.147123034498175 	0.00597937970766894 	2.38984269387743e-21 	-0.253361386077521 	0.00542121153219564 	-0.00327380636297455 	0.000257063189816021 	-0.000409060109037864 	-6.11165942410577e-20 	-0.000239505958255619 	3.80263076512859e-19 	-1.75572315604024e-05 	0 	0 	0 	0 	0 	0 	0.000263461497978377 	-0.000426278057447805 	-5.93048892707264e-20 	-0.000245882319848632 	3.92948016928458e-19 	-1.75791781297454e-05
0.0712171038372999 	0.0149425561489516 	0.038907238931987 	-0.0358389475512347 	-0.14452780128667 	0.00627114747314989 	-2.74639725253263e-18 	-0.248030516057234 	0.00511356720949977 	-0.00323448845920884 	0.000345616286067135 	-0.000628019860059698 	-4.02535827683594e-18 	-0.000310536276678003 	9.68825841111544e-20 	-3.50800093891311e-05 	0 	0 	0 	0 	0 	0 	0.000350387588386554 	-0.000648691963953827 	-4.13125813112603e-18 	-0.00031530489516258 	1.02201973240831e-19 	-3.50826932239739e-05
0.0816482542750659 	0.0163854025385252 	0.0398767235165063 	-0.0357876156276785 	-0.141542378598093 	0.00649400527424892 	-3.39736194489613e-19 	-0.241581254443955 	0.0046701638972626 	-0.00322231383895766 	0.000446717850811704 	-0.000853781304307914 	1.13854486322111e-18 	-0.000388855188276295 	-9.66131090108022e-19 	-5.78626625354089e-05 	0 	0 	0 	0 	0 	0 	0.000450133654008418 	-0.000876383399709473 	1.13560699025704e-18 	-0.00039227518639174 	-9.88501603732352e-19 	-5.78584676166776e-05
