0 	1e-15 	1e-15 	0.0250545956475718 	0 	0 	0 	0 	0 	0 	2.79507724338638e-18 	2.50447042181006e-17 	5.96836277328449e-34 	-2.40747184942803e-18 	4.13436377219612e-35 	-3.87605393958349e-19 	0 	0 	0 	0 	0 	0 	3.76774558979769e-06 	0.00116817181444671 	2.78388944642107e-20 	-1.18871409922348e-05 	4.49245515236694e-23 	8.11939540243715e-06
0.00782225935592543 	0.00120265460724956 	0.0173769346537636 	0.025037211088558 	-0.073348781695052 	-1.0593694407858e-06 	-2.71785947058354e-22 	-0.0764508910136586 	-0.000835569505700125 	0.0025840440411798 	7.09911630013273e-06 	5.1305783742072e-05 	-3.2313971305404e-21 	-4.81707442940195e-06 	-2.29194850590536e-22 	-2.28204187073078e-06 	0 	0 	0 	0 	0 	0 	-1.79484414613537e-06 	0.000659475210673613 	-3.74006907746428e-22 	4.2777781870814e-06 	-3.77794256799215e-22 	-2.48293404094602e-06
0.0159310709790574 	0.00528640511558451 	0.0342181648505977 	0.0250125038537847 	-0.101874512420408 	-0.000806040966005294 	6.02310579627107e-22 	-0.102187437348378 	-0.00226449900731468 	0.00353214061551766 	-1.70741232590745e-05 	8.92074528529244e-05 	-3.27018631273963e-21 	1.96923914564976e-05 	-2.20474527955208e-22 	-2.61826819742312e-06 	0 	0 	0 	0 	0 	0 	-3.30404520991621e-05 	0.000270021981846098 	-1.44688213834331e-20 	3.65874830401222e-05 	3.45756598507521e-22 	-3.54703094096015e-06
0.0243369321180945 	0.0107707500158385 	0.0434404046490256 	0.0249536943047065 	-0.103997699493531 	-0.00155789353575881 	4.74004766186882e-23 	-0.104503246785286 	-0.00399866444764191 	0.00385831701477843 	-8.35693984766598e-05 	-0.000145606145198573 	-7.77452304730019e-24 	8.5995335724128e-05 	4.30391571643173e-24 	-2.42593724746821e-06 	0 	0 	0 	0 	0 	0 	-0.000101069614539583 	-0.000152748952968084 	-8.34205431185035e-24 	0.000103272341460955 	6.83860858558398e-24 	-2.20272692137235e-06
0.0330507245666953 	0.0152361094426995 	0.048155818063927 	0.0248806708197202 	-0.100345070060848 	-0.00235356477398736 	1.63852310035453e-22 	-0.100322735726844 	-0.00589357441474687 	0.00396022625997373 	-0.000139603773638675 	-0.000609495695882818 	-5.59222538225261e-23 	0.00015630702308404 	1.01337522499815e-23 	-1.67032494453647e-05 	0 	0 	0 	0 	0 	0 	-0.000158101015589789 	-0.000652530429025831 	-5.95472124463072e-23 	0.000174587993438043 	1.06477094603447e-23 	-1.64869778482539e-05
0.0420837287504865 	0.0187783935571195 	0.0512451725865932 	0.0248165658911318 	-0.0958444944698802 	-0.00325956715733575 	-7.66564547221378e-23 	-0.0943163860074304 	-0.00791602536766282 	0.00398206494893497 	-0.0001767266440468 	-0.00109188006657392 	7.03662148837558e-23 	0.000221109646876595 	3.3852571002845e-23 	-4.43830028297956e-05 	0 	0 	0 	0 	0 	0 	-0.000195920302172136 	-0.00113841340822714 	7.23791258690953e-23 	0.000240303890921737 	3.55257422258957e-23 	-4.43835887496011e-05
0.0514476383301199 	0.0217649680053399 	0.0534214763582712 	0.0247588916152096 	-0.0912296767104781 	-0.00422574162121327 	-1.32588737007212e-22 	-0.0875702001970886 	-0.0100473283107295 	0.00389276102684139 	-0.000205969184290765 	-0.00157955816005113 	1.21831452831388e-22 	0.000281871797339771 	3.96235630228031e-24 	-7.59026130490068e-05 	0 	0 	0 	0 	0 	0 	-0.000225464697601536 	-0.00162495703833273 	1.26281326725633e-22 	0.0003013881132779 	4.05326819197685e-24 	-7.59234156763647e-05
0.0611545753392815 	0.0243995807984985 	0.0550803521414506 	0.0247018822274623 	-0.0866191128459174 	-0.00523415280094591 	-5.47643544574906e-23 	-0.0806205003305805 	-0.0122792247090379 	0.003699148885126 	-0.000228797013759135 	-0.00207884585556845 	1.73370566220765e-19 	0.000339620679516643 	-4.65305275675765e-19 	-0.000110823665757509 	0 	0 	0 	0 	0 	0 	-0.000248456677594358 	-0.00212249582821392 	1.73373480159712e-19 	0.000359283572074131 	-4.74656478170899e-19 	-0.000110826894479773
0.0712171058772483 	0.0267955512411594 	0.0564038876995459 	0.0246464115872646 	-0.0820225161742452 	-0.00628616181246895 	2.03028861288223e-18 	-0.073734226015345 	-0.0145977586837126 	0.00339676792237082 	-0.00024540005844927 	-0.00259255895570023 	-5.26327103304968e-18 	0.000395121614942776 	-3.83434293359753e-19 	-0.000149721556493506 	0 	0 	0 	0 	0 	0 	-0.000265178721549871 	-0.00263454195587179 	-5.34666017660637e-18 	0.000414900377116337 	-3.92480684314074e-19 	-0.000149721655566467
0.0816482563763149 	0.0290215600349414 	0.0575072012881415 	0.0245949575798178 	-0.0774249420973619 	-0.00738225014055108 	2.67826303435098e-19 	-0.0670482091449936 	-0.0169573639075365 	0.00299844362038513 	-0.000254112251170021 	-0.00312184603004119 	4.54585498942053e-19 	0.000446187735044639 	1.2744449616909e-18 	-0.000192075483874618 	0 	0 	0 	0 	0 	0 	-0.000273974321194089 	-0.00316238078340056 	4.5217895794285e-19 	0.000466050431277968 	1.29106218989878e-18 	-0.000192076110083879
0.0924615304651366 	0.0311225615046394 	0.0584951376703814 	0.0245497158983989 	-0.0728050845610658 	-0.00852239602758839 	-1.76648878005262e-18 	-0.0604012277747834 	-0.0193298522247573 	0.0026236175906971 	-0.000252929819212271 	-0.00366755302637211 	6.21636057120268e-18 	0.000490532123445131 	5.1241722272149e-19 	-0.00023760230423286 	0 	0 	0 	0 	0 	0 	-0.000272847263714155 	-0.00370687258428032 	6.29754748317905e-18 	0.000510450486932242 	5.21172843292532e-19 	-0.000237603223218088
0.103670926449831 	0.0331298563965172 	0.0594047825997865 	0.0245128068946722 	-0.068140391847499 	-0.00970688600550335 	-3.02458070538517e-24 	-0.0536361537943197 	-0.0217254579404128 	0.0022994250919961 	-0.000239744308552734 	-0.00423036316359971 	3.11659667594205e-19 	0.000526019220133644 	-6.81273690643522e-19 	-0.00028627491158091 	0 	0 	0 	0 	0 	0 	-0.000259696064845299 	-0.0042686844192815 	3.11659201360968e-19 	0.000545971926481274 	-6.88846427543621e-19 	-0.000286275861635975
0.115290955435463 	0.0350663585023903 	0.060238697734355 	0.0244865156720038 	-0.063408327006229 	-0.0109363133852622 	-6.05386771304715e-23 	-0.0467289241490915 	-0.0241605961193146 	0.00190838743584724 	-0.000212227173919383 	-0.00481086550625338 	9.11638380449909e-19 	0.000550403460554961 	-1.82653442823345e-18 	-0.000338176286635578 	0 	0 	0 	0 	0 	0 	-0.000232196976974689 	-0.00484838439314971 	9.11641254071758e-19 	0.000570374207253454 	-1.84184861288419e-18 	-0.000338177230278764
0.12733666011137 	0.0369495565911247 	0.0610065932210741 	0.024473330675106 	-0.0585864449512211 	-0.0122114680061149 	4.01678148392142e-18 	-0.0397470619797662 	-0.026646990619144 	0.00139746073137763 	-0.000167797378314752 	-0.00540960566259712 	-2.97637419475673e-17 	0.000561254308174889 	-1.35014567762587e-17 	-0.000393456929860137 	0 	0 	0 	0 	0 	0 	-0.000187772154069197 	-0.00544649928886429 	-2.99880516368636e-17 	0.000581230034980235 	-1.35576774385613e-17 	-0.000393457880911039
0.139823634224651 	0.0387932838554223 	0.0617302560519315 	0.0244759307041837 	-0.0536521314090009 	-0.013533275301256 	2.97732796318223e-19 	-0.0327350690343036 	-0.0291832278130241 	0.000831542992407264 	-0.00010363548443906 	-0.0060271081609565 	-1.09830983512535e-19 	0.000555964969453509 	4.48388824840014e-18 	-0.000452329485014449 	0 	0 	0 	0 	0 	0 	-0.000123604388780463 	-0.00606353835794028 	-1.20959657867805e-19 	0.000575934844669357 	4.50584485232853e-18 	-0.000452330455888893
0.152768042767026 	0.040608828741061 	0.0624505000304186 	0.0244971771988364 	-0.0485822532210153 	-0.0149027660347969 	-2.61438775567285e-18 	-0.0256692971865766 	-0.0317579377637782 	0.000256062051881033 	-1.66975081209638e-05 	-0.00666388432272337 	2.72286459586888e-17 	0.000531763660369878 	1.20459397638363e-17 	-0.000515066152248913 	0 	0 	0 	0 	0 	0 	-3.66513180716218e-05 	-0.00670000111524479 	2.74157438737667e-17 	0.000551718471563091 	1.20861339971715e-17 	-0.000515067153491469
0.166186642901204 	0.0424056612274877 	0.0632265614572996 	0.024540110847875 	-0.0433527899526413 	-0.0163210570443509 	3.66463259268928e-20 	-0.0185267931018952 	-0.0343963432436872 	-0.000314888084799079 	9.62749407443403e-05 	-0.00732043338706885 	7.75326010735796e-19 	0.000485720652129038 	-7.11557052700234e-19 	-0.000581995592873379 	0 	0 	0 	0 	0 	0 	7.63442512347008e-05 	-0.00735637804199992 	7.74570612978527e-19 	0.000505652385398039 	-7.17972136651807e-19 	-0.00058199663663274
0.18009680565383 	0.0441919234442443 	0.0640927478518412 	0.0246079468824513 	-0.0379384638488318 	-0.0177893364003472 	-1.0236574118582e-18 	-0.0112374481536235 	-0.0371275576969921 	-0.000823694312000188 	0.000238744996871678 	-0.00799723955220212 	4.56996407598604e-18 	0.000414755107395724 	2.69159474873135e-18 	-0.000653500104267402 	0 	0 	0 	0 	0 	0 	0.000218844572079958 	-0.00803314717924907 	4.59633309573028e-18 	0.000434656633173739 	2.70416451139155e-18 	-0.000653501205253697
0.19451653840313 	0.0459747693659845 	0.0650404504572021 	0.0247040677723925 	-0.0323123688421426 	-0.0193088511535349 	-4.76358722333287e-23 	-0.00366372351000323 	-0.0399505507098561 	-0.00121505990420408 	0.000414368949502498 	-0.00869476611624998 	3.81689354610462e-19 	0.00031564576321032 	-6.52722637026285e-19 	-0.000730014712712818 	0 	0 	0 	0 	0 	0 	0.000394505297078639 	-0.00873076787410963 	3.81690747954318e-19 	0.000335510594606618 	-6.55949073288379e-19 	-0.000730015891685257
0.209464508190326 	0.0477606036172059 	0.0660658397824522 	0.0248320137827967 	-0.0264455956080593 	-0.0208808973853601 	9.78250670508197e-24 	0.0042552557253955 	-0.0428501348106044 	-0.00150918190524199 	0.000626987336934362 	-0.0094134486464181 	2.54481260007521e-23 	0.000185039862455551 	-9.83034281331015e-23 	-0.000812027199389913 	0 	0 	0 	0 	0 	0 	0.000607166535212395 	-0.00944967362967847 	2.53321311145055e-23 	0.00020486195251002 	-9.87783283568322e-23 	-0.000812028487722415
0.224960065885025 	0.0495552496862102 	0.0671758023359471 	0.0249954806836478 	-0.0203068415003916 	-0.0225068088300518 	6.29448523845008e-23 	0.0125279336675226 	-0.0457899774365399 	-0.0017186040996967 	0.000880617321971656 	-0.0101536590528084 	-9.44993631302712e-23 	1.9444689700237e-05 	-1.69086317296806e-22 	-0.000900062011671893 	0 	0 	0 	0 	0 	0 	0.000860845269505778 	-0.0101902358835196 	-9.50048458580727e-23 	3.92181083315612e-05 	-1.70316310220598e-22 	-0.00090006337783734
0.241023271235857 	0.0513640665762386 	0.0683661175792258 	0.0251983427344483 	-0.0138620173417885 	-0.0241879088248257 	6.27163608431555e-23 	0.0212048996305044 	-0.0487676621510696 	-0.00181073982105918 	0.00117937872458546 	-0.0109157341919726 	-1.40232010101484e-22 	-0.000184662629603753 	-1.027968792248e-22 	-0.000994716094981706 	0 	0 	0 	0 	0 	0 	0.00115966117162852 	-0.010952792449975 	-1.40752385933107e-22 	-0.000164943600335317 	-1.03746621370354e-22 	-0.000994717571293203
0.257674918838785 	0.0531920271012177 	0.069638548961411 	0.0254444425385618 	-0.00707383000269461 	-0.0259255985314928 	2.4213248574197e-23 	0.0303318409816145 	-0.051777381546022 	-0.00195970902857184 	0.00152757200145072 	-0.0116999941891647 	-9.71715734021926e-23 	-0.000430918916578953 	-1.80991996515129e-22 	-0.00109665308487177 	0 	0 	0 	0 	0 	0 	0.00150791473256154 	-0.0117376658403364 	-9.76077000837288e-23 	-0.000411259895629662 	-1.81766209993325e-22 	-0.00109665483693188
0.274936565056721 	0.0550437384086258 	0.0710180598063822 	0.025737395475012 	9.87427843366082e-05 	-0.0277212573487169 	8.9676013042521e-23 	0.039927815243978 	-0.0547912893032107 	-0.00222067585253572 	0.00192986341744082 	-0.0125066294283122 	-1.60248640936098e-22 	-0.000723372080566278 	-5.3726882872167e-22 	-0.00120649133687454 	0 	0 	0 	0 	0 	0 	0.00191027296964636 	-0.0125450501696312 	-1.60960409825928e-22 	-0.000703779707618757 	-5.39828316713873e-22 	-0.0012064932620276
0.292830555925276 	0.0569234316953049 	0.0724976016639785 	0.0260811031473898 	0.00770099552634367 	-0.0295760607192563 	5.8052974118724e-23 	0.04994902145474 	-0.0578231701044072 	-0.00252345852188453 	0.00239100920983357 	-0.0133356984427676 	-1.27836067697266e-22 	-0.00106615203316193 	-1.68418204819002e-22 	-0.00132485717667163 	0 	0 	0 	0 	0 	0 	0.00237149295714671 	-0.0133750085961528 	-1.28095804011871e-22 	-0.0010466339854805 	-1.69752946573099e-22 	-0.00132485897166621
0.311380056080784 	0.0588349606563671 	0.074048100797998 	0.0264801459913329 	0.0157829146328784 	-0.0314911440970961 	-4.27322837307499e-25 	0.0604707460918069 	-0.0609167190262964 	-0.00300557716050838 	0.0029155154695566 	-0.0141871431400251 	-1.23721967845155e-23 	-0.00146303884531962 	-1.16892395412364e-23 	-0.00145247662423698 	0 	0 	0 	0 	0 	0 	0.00289608121858365 	-0.0142274881883761 	-1.23330875597091e-23 	-0.0014436029655336 	-1.15281437483971e-23 	-0.00145247825305005
0.330609078748043 	0.0607817588401163 	0.0756432310999106 	0.0269392252535527 	0.0243996262415711 	-0.033467659444871 	4.54955531473399e-25 	0.0716634080269103 	-0.0640536468880923 	-0.00350730199464422 	0.00350781551026987 	-0.0150606300495186 	-3.67122576287452e-19 	-0.00191771867857157 	2.27152833980059e-19 	-0.0015900968316983 	0 	0 	0 	0 	0 	0 	0.00348847194888839 	-0.0151021612718646 	-3.68935458560412e-19 	-0.00189837353651532 	2.27244965748334e-19 	-0.00159009841237307
0.350542516826599 	0.0627667209620469 	0.0772435542488634 	0.0274626473007866 	0.0336119997194928 	-0.0355065657831226 	-8.40785935728296e-24 	0.0836822158123452 	-0.0672857054763003 	-0.00395497024622207 	0.00417243512342932 	-0.0159554840731267 	3.14185321195836e-18 	-0.00243398305226478 	-3.82038980711823e-18 	-0.00173845207116454 	0 	0 	0 	0 	0 	0 	0.00415319268369279 	-0.0159983592569943 	3.14182515947815e-18 	-0.00241473907529884 	-3.83276155204079e-18 	-0.00173845360839395
0.371206175115803 	0.0647920350640839 	0.0788546186226149 	0.0280544377758983 	0.0434872636295842 	-0.0376085186001235 	5.44017032090363e-18 	0.0966492651824693 	-0.0707252976169756 	-0.00458585931052947 	0.00491381407487176 	-0.0168707068017457 	5.33428501838089e-17 	-0.00301551709351996 	-2.25077981477982e-17 	-0.0018982969813518 	0 	0 	0 	0 	0 	0 	0.00489468545136739 	-0.0169150907114443 	5.3503026013225e-17 	-0.00299638699954079 	-2.26204436451638e-17 	-0.0018982984518266
0.392626803720378 	0.0668589687790339 	0.080549813878867 	0.02871847338342 	0.0540995563645304 	-0.0397738320256469 	-1.66569003676086e-19 	0.110478077791215 	-0.0743442921215741 	-0.00523815317170272 	0.00573617771880781 	-0.0178048519252371 	-6.75668486718981e-18 	-0.00366580513359259 	7.89923461981536e-18 	-0.00207037258521522 	0 	0 	0 	0 	0 	0 	0.00571717845040602 	-0.0178509163615454 	-6.75442443818841e-18 	-0.00364680443599739 	7.92170136816579e-18 	-0.00207037401440863
